Date,Real,Predict
02/07,89,89
03/07,120,120
04/07,112,112
05/07,80,80
06/07,58,58
07/07,40,40
08/07,7,7
09/07,24,24
10/07,24,24
11/07,23,23
12/07,25,49
13/07,26,54
14/07,8,55
15/07,10,17
16/07,11,21
17/07,10,24
18/07,9,21
19/07,13,20
20/07,12,27
21/07,15,24
22/07,16,31
23/07,18,32
24/07,19,36
25/07,23,37
26/07,26,45
27/07,29,50
28/07,27,56
29/07,29,50
30/07,33,54
31/07,40,61
01/08,44,72
02/08,54,80
03/08,49,96
04/08,46,88
05/08,42,81
06/08,41,75
07/08,35,72
08/08,42,62
09/08,48,74
10/08,48,85
11/08,60,85
12/08,63,105
13/08,83,111
14/08,88,147
15/08,139,154
16/08,155,244
17/08,197,272
18/08,223,345
19/08,254,390
20/08,317,444
21/08,340,552
22/08,412,593
23/08,406,716
24/08,374,705
25/08,271,648
26/08,265,470
27/08,148,457
28/08,97,255
29/08,80,166
30/08,59,136
31/08,4,99
01/09,0,6
02/09,0,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
