Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,249
13/07,116,251
14/07,124,254
15/07,134,274
16/07,145,298
17/07,153,318
18/07,250,334
19/07,257,433
20/07,265,449
21/07,274,465
22/07,275,485
23/07,277,486
24/07,397,489
25/07,467,628
26/07,546,705
27/07,598,786
28/07,702,840
29/07,796,948
30/07,882,1053
31/07,1127,1152
01/08,1315,1382
02/08,1453,1564
03/08,1601,1698
04/08,1901,1843
05/08,2111,2131
06/08,2315,2336
07/08,2551,2534
08/08,2840,2761
09/08,2961,3041
10/08,3305,3159
11/08,3456,3490
12/08,3624,3637
13/08,3888,3807
14/08,4089,4063
15/08,4228,4263
16/08,4374,4403
17/08,4583,4548
18/08,4796,4750
19/08,5008,4970
20/08,5258,5174
21/08,5408,5418
22/08,5575,5567
23/08,5804,5734
24/08,5984,5959
25/08,6260,6138
26/08,6382,6430
27/08,6656,6560
28/08,6775,6847
29/08,6846,6972
30/08,6890,7044
31/08,7024,7091
01/09,7032,7230
02/09,7032,7239
03/09,7032,7399
04/09,7032,7517
05/09,7032,7599
06/09,7032,7648
07/09,7032,7669
08/09,,7665
09/09,,7639
10/09,,7593
11/09,,7530
12/09,,7452
13/09,,7363
14/09,,7263
15/09,,7155
16/09,,7040
17/09,,6919
