Date,Real,Predict
30/06,67,67
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,3
10/07,70,19
11/07,60,67
12/07,88,52
13/07,21,87
14/07,65,22
15/07,88,64
16/07,79,85
17/07,121,79
18/07,178,120
19/07,106,175
20/07,101,104
21/07,268,101
22/07,40,264
23/07,181,39
24/07,239,178
25/07,121,239
26/07,330,115
27/07,237,337
28/07,111,232
29/07,236,109
30/07,138,225
31/07,102,137
01/08,127,91
02/08,103,125
03/08,105,100
04/08,127,102
05/08,60,120
06/08,154,59
07/08,127,150
08/08,106,124
09/08,163,110
10/08,193,163
11/08,137,209
12/08,80,156
13/08,148,98
14/08,101,156
15/08,264,109
16/08,179,263
17/08,187,152
18/08,130,187
19/08,136,126
20/08,163,134
21/08,48,154
22/08,207,38
23/08,149,193
24/08,133,141
25/08,114,117
26/08,40,112
27/08,130,53
28/08,100,128
29/08,72,103
30/08,128,92
31/08,142,135
01/09,142,139
02/09,143,2086
03/09,199,21584
04/09,196,-1096115
05/09,138,-139588529578
06/09,123,-30062748729670754395624570880
