Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,51
10/07,86,22
11/07,16,106
12/07,39,27
13/07,18,66
14/07,64,29
15/07,39,72
16/07,105,47
17/07,229,114
18/07,163,240
19/07,193,172
20/07,148,203
21/07,109,156
22/07,162,115
23/07,64,169
24/07,187,70
25/07,57,182
26/07,211,54
27/07,234,204
28/07,71,229
29/07,210,67
30/07,175,195
31/07,292,162
01/08,208,273
02/08,314,194
03/08,265,292
04/08,235,248
05/08,129,216
06/08,305,122
07/08,296,283
08/08,247,272
09/08,192,230
10/08,373,182
11/08,299,345
12/08,230,282
13/08,267,218
14/08,81,251
15/08,361,76
16/08,110,343
17/08,263,101
18/08,210,246
19/08,204,197
20/08,74,191
21/08,231,71
22/08,474,219
23/08,57,457
24/08,208,59
25/08,460,215
26/08,69,443
27/08,349,72
28/08,88,341
29/08,99,-173
30/08,377,-168
31/08,577,-160
01/09,443,-151
02/09,454,-139
03/09,,-126
04/09,,-111
05/09,,-95
06/09,,-79
07/09,,-62
08/09,,-44
09/09,,-25
10/09,,-4
11/09,,16
12/09,,40
