Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,82
10/07,5,120
11/07,21,32
12/07,23,58
13/07,139,124
14/07,76,214
15/07,23,132
16/07,305,0
17/07,439,356
18/07,424,504
19/07,142,513
20/07,229,173
21/07,753,267
22/07,536,740
23/07,247,524
24/07,464,229
25/07,364,450
26/07,249,302
27/07,777,224
28/07,128,725
29/07,275,88
30/07,530,225
31/07,36,463
01/08,97,31
02/08,86,89
03/08,93,79
04/08,173,86
05/08,132,154
06/08,97,118
07/08,100,87
08/08,40,89
09/08,47,36
10/08,52,44
11/08,73,50
12/08,58,67
13/08,70,54
14/08,63,65
15/08,71,57
16/08,101,67
17/08,62,91
18/08,54,58
19/08,235,50
20/08,54,217
21/08,163,51
22/08,19,151
23/08,198,21
24/08,387,190
25/08,354,372
26/08,39,346
27/08,94,57
28/08,11,122
29/08,41,148
30/08,88,93
31/08,214,53
01/09,111,33
02/09,289,23
03/09,,11
04/09,,1
05/09,,-12
06/09,,-28
07/09,,-46
08/09,,-59
09/09,,-70
10/09,,-79
11/09,,-88
12/09,,-95
