Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,194
10/07,51,211
11/07,59,235
12/07,76,256
13/07,103,290
14/07,114,333
15/07,128,362
16/07,144,382
17/07,173,421
18/07,211,470
19/07,234,535
20/07,257,589
21/07,315,643
22/07,365,725
23/07,424,800
24/07,479,875
25/07,545,954
26/07,614,1033
27/07,684,1134
28/07,799,1244
29/07,914,1349
30/07,1043,1466
31/07,1149,1595
01/08,1324,1701
02/08,1495,1871
03/08,1659,2035
04/08,1877,2180
05/08,2093,2364
06/08,2312,2546
07/08,2497,2708
08/08,2732,2813
09/08,3001,2974
10/08,3309,3190
11/08,3570,3437
12/08,3795,3613
13/08,4018,3831
14/08,4303,4071
15/08,4585,4322
16/08,4900,4722
17/08,5185,5158
18/08,5440,5526
19/08,5747,5839
20/08,6059,6209
21/08,6337,6596
22/08,6658,6932
23/08,6998,7291
24/08,7290,7667
25/08,7556,8003
26/08,7798,8314
27/08,8085,8598
28/08,8356,8928
29/08,8612,9229
30/08,8857,9524
31/08,9192,9806
01/09,9495,10152
02/09,9832,11014
03/09,10082,11800
04/09,10338,12522
05/09,10560,13191
06/09,10793,13819
07/09,,14423
08/09,,15022
09/09,,15634
10/09,,16282
11/09,,16991
12/09,,17793
13/09,,18726
14/09,,19836
15/09,,21176
16/09,,22812
17/09,,24818
18/09,,27282
19/09,,30299
20/09,,33976
21/09,,38400
22/09,,43659
23/09,,49821
24/09,,56933
25/09,,65011
26/09,,74039
