Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-108
10/07,1492,1219
11/07,1569,1463
12/07,1936,1506
13/07,1970,1927
14/07,2229,1993
15/07,1440,2188
16/07,2694,1429
17/07,3079,2690
18/07,3389,3024
19/07,3638,3337
20/07,3810,3591
21/07,3983,3790
22/07,4441,3910
23/07,3607,4411
24/07,4851,3580
25/07,3831,4817
26/07,6037,3752
27/07,6580,5996
28/07,3753,6500
29/07,4564,3720
30/07,4092,4503
31/07,3748,4073
01/08,4019,3672
02/08,4228,3961
03/08,4129,4119
04/08,3257,4059
05/08,3859,3205
06/08,3945,3791
07/08,3886,3868
08/08,3826,3885
09/08,3959,3829
10/08,3893,4057
11/08,3328,4047
12/08,3781,3461
13/08,3492,4018
14/08,4175,3796
15/08,4460,4452
16/08,3308,4430
17/08,3540,3268
18/08,3694,3444
19/08,4371,3592
20/08,3347,4253
21/08,4052,3386
22/08,4178,3902
23/08,4241,4168
24/08,4610,4263
25/08,5268,4498
26/08,3877,5111
27/08,5357,3893
28/08,5456,5307
29/08,5889,5344
30/08,5984,5821
31/08,4053,5826
01/09,5095,4088
02/09,5824,-911
03/09,6259,-460
04/09,4942,96
05/09,5520,817
06/09,4408,1752
07/09,,2958
08/09,,4499
09/09,,6466
10/09,,8967
11/09,,12150
12/09,,16149
13/09,,21131
14/09,,27279
15/09,,34774
16/09,,43780
17/09,,54415
18/09,,66681
19/09,,80488
20/09,,95595
21/09,,111342
22/09,,126955
23/09,,141680
24/09,,154865
25/09,,166223
26/09,,175803
