Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,391
10/07,291,410
11/07,213,391
12/07,248,286
13/07,347,334
14/07,328,463
15/07,344,437
16/07,409,458
17/07,393,545
18/07,385,505
19/07,395,488
20/07,461,499
21/07,423,589
22/07,478,545
23/07,519,621
24/07,580,674
25/07,527,752
26/07,595,675
27/07,618,763
28/07,655,780
29/07,669,809
30/07,770,805
31/07,747,896
01/08,776,826
02/08,721,808
03/08,727,698
04/08,697,718
05/08,674,775
06/08,692,859
07/08,828,1015
08/08,932,1400
09/08,1121,1751
10/08,1356,2265
11/08,1514,2908
12/08,1756,3503
13/08,2082,4343
14/08,2476,5184
15/08,2710,5802
16/08,2938,5723
17/08,3081,5516
18/08,3173,5253
19/08,3228,5032
20/08,3552,4749
21/08,3587,4699
22/08,3841,4301
23/08,4169,4348
24/08,4282,4504
25/08,4285,4329
26/08,4180,4047
27/08,3966,4141
28/08,3672,4151
29/08,3554,4039
30/08,3275,4072
31/08,3402,3870
01/09,3278,4073
02/09,,4860
03/09,,5901
04/09,,7254
05/09,,9060
06/09,,11442
07/09,,14566
08/09,,18600
09/09,,23789
10/09,,30418
11/09,,38878
12/09,,49527
13/09,,62817
14/09,,79239
15/09,,99278
16/09,,123375
17/09,,151859
18/09,,184740
19/09,,221787
20/09,,262384
21/09,,304844
22/09,,347129
23/09,,387381
24/09,,424125
25/09,,456813
26/09,,485641
