Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,67
10/07,3,13
11/07,14,5
12/07,67,19
13/07,52,68
14/07,30,50
15/07,67,32
16/07,7,64
17/07,32,7
18/07,126,31
19/07,39,121
20/07,11,36
21/07,129,11
22/07,94,128
23/07,200,93
24/07,94,196
25/07,21,90
26/07,120,18
27/07,17,118
28/07,146,20
29/07,170,148
30/07,83,167
31/07,242,82
01/08,54,238
02/08,113,52
03/08,487,111
04/08,180,481
05/08,201,179
06/08,246,199
07/08,82,237
08/08,240,79
09/08,314,237
10/08,314,309
11/08,51,309
12/08,132,51
13/08,95,128
14/08,279,94
15/08,209,276
16/08,218,210
17/08,151,212
18/08,148,149
19/08,224,149
20/08,223,219
21/08,319,217
22/08,59,311
23/08,367,58
24/08,300,359
25/08,238,297
26/08,272,231
27/08,402,264
28/08,244,390
29/08,4,221
30/08,101,-7
31/08,0,99
01/09,82,-62
02/09,0,-47
03/09,110,-34
04/09,60,-20
05/09,,-5
06/09,,32
07/09,,51
08/09,,69
09/09,,82
10/09,,-8
11/09,,-54
