Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,41
10/07,27,42
11/07,28,42
12/07,32,44
13/07,37,49
14/07,39,55
15/07,75,58
16/07,75,94
17/07,78,94
18/07,86,98
19/07,89,109
20/07,91,113
21/07,129,115
22/07,163,155
23/07,276,190
24/07,319,303
25/07,329,346
26/07,371,356
27/07,376,399
28/07,545,405
29/07,688,569
30/07,751,710
31/07,933,772
01/08,980,952
02/08,1066,999
03/08,1435,1083
04/08,1588,1448
05/08,1746,1598
06/08,1922,1754
07/08,1992,1928
08/08,2169,1997
09/08,2344,2172
10/08,2583,2347
11/08,2614,2582
12/08,2689,2613
13/08,2748,2688
14/08,2976,2747
15/08,3077,2972
16/08,3256,3074
17/08,3365,3250
18/08,3457,3357
19/08,3590,3448
20/08,3738,3581
21/08,3938,3727
22/08,3963,3926
23/08,4108,3952
24/08,4243,4099
25/08,4347,4235
26/08,4496,4341
27/08,4664,4488
28/08,4782,4657
29/08,4877,4775
30/08,4973,4864
31/08,4985,4957
01/09,5048,4938
02/09,5120,4918
03/09,5299,4896
04/09,5367,4874
05/09,,4852
06/09,,4832
07/09,,4812
08/09,,4788
09/09,,4755
10/09,,4710
11/09,,4660
