Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,103
12/07,3,15
13/07,14,2
14/07,67,13
15/07,52,66
16/07,30,51
17/07,67,29
18/07,7,66
19/07,32,7
20/07,126,31
21/07,39,125
22/07,11,38
23/07,129,10
24/07,94,128
25/07,200,93
26/07,94,196
27/07,21,90
28/07,120,19
29/07,17,117
30/07,146,20
31/07,170,139
01/08,83,162
02/08,242,82
03/08,54,235
04/08,113,55
05/08,487,111
06/08,180,471
07/08,201,175
08/08,246,194
09/08,82,239
10/08,240,79
11/08,314,232
12/08,314,306
13/08,51,301
14/08,132,45
15/08,95,136
16/08,279,91
17/08,209,268
18/08,218,202
19/08,151,207
20/08,148,147
21/08,224,148
22/08,223,221
23/08,319,212
24/08,59,310
25/08,367,58
26/08,300,365
27/08,238,296
28/08,272,229
29/08,402,265
30/08,244,397
31/08,249,243
01/09,242,246
02/09,16,251
03/09,119,-56
04/09,137,-38
05/09,268,-35
06/09,149,-38
07/09,,-45
08/09,,-46
09/09,,-42
10/09,,-22
11/09,,-3
12/09,,32
13/09,,83
