Date,Real,Predict
02/07,122,122
03/07,138,138
04/07,123,123
05/07,91,91
06/07,57,57
07/07,49,49
08/07,17,17
09/07,21,21
10/07,26,26
11/07,28,28
12/07,30,39
13/07,35,42
14/07,39,49
15/07,49,55
16/07,69,69
17/07,62,97
18/07,62,89
19/07,72,89
20/07,68,102
21/07,57,98
22/07,62,82
23/07,74,88
24/07,68,106
25/07,71,98
26/07,105,101
27/07,109,150
28/07,104,156
29/07,113,150
30/07,122,163
31/07,119,177
01/08,126,172
02/08,145,183
03/08,159,212
04/08,182,233
05/08,166,266
06/08,163,244
07/08,165,239
08/08,137,242
09/08,139,199
10/08,159,202
11/08,174,233
12/08,174,256
13/08,201,257
14/08,174,298
15/08,156,258
16/08,149,230
17/08,152,220
18/08,141,224
19/08,163,204
20/08,151,235
21/08,173,215
22/08,146,246
23/08,164,206
24/08,172,232
25/08,193,245
26/08,178,275
27/08,186,253
28/08,183,265
29/08,146,260
30/08,131,208
31/08,119,185
01/09,123,168
02/09,103,173
03/09,,145
04/09,,203
05/09,,287
06/09,,411
07/09,,597
08/09,,882
09/09,,1286
10/09,,1821
11/09,,2530
12/09,,3392
13/09,,4359
14/09,,5509
