Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,17
10/07,3,20
11/07,3,20
12/07,4,21
13/07,7,23
14/07,8,28
15/07,9,32
16/07,9,33
17/07,10,34
18/07,12,36
19/07,13,41
20/07,14,45
21/07,15,49
22/07,17,51
23/07,18,54
24/07,20,56
25/07,22,59
26/07,28,62
27/07,32,73
28/07,41,82
29/07,42,90
30/07,51,91
31/07,61,102
01/08,69,114
02/08,82,123
03/08,103,137
04/08,110,161
05/08,115,167
06/08,124,172
07/08,128,181
08/08,143,185
09/08,153,201
10/08,170,211
11/08,187,228
12/08,201,246
13/08,211,260
14/08,222,271
15/08,232,283
16/08,244,294
17/08,258,307
18/08,267,321
19/08,283,330
20/08,295,347
21/08,308,360
22/08,323,373
23/08,341,390
24/08,352,410
25/08,364,423
26/08,377,439
27/08,390,454
28/08,421,539
29/08,452,634
30/08,483,737
31/08,542,851
01/09,,972
02/09,,1093
03/09,,1215
04/09,,1337
05/09,,1460
06/09,,1581
07/09,,1699
