Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,547
13/07,291,574
14/07,213,546
15/07,248,399
16/07,347,464
17/07,328,649
18/07,344,612
19/07,409,641
20/07,393,760
21/07,385,729
22/07,395,712
23/07,461,727
24/07,423,846
25/07,478,774
26/07,519,870
27/07,580,943
28/07,527,1048
29/07,595,951
30/07,618,1071
31/07,655,1109
01/08,669,1174
02/08,770,1200
03/08,747,1381
04/08,776,1344
05/08,721,1397
06/08,727,1302
07/08,697,1313
08/08,674,1268
09/08,692,1231
10/08,828,1264
11/08,932,1512
12/08,1121,1704
13/08,1356,2046
14/08,1514,2473
15/08,1756,2759
16/08,2082,3194
17/08,2476,3779
18/08,2710,4484
19/08,2938,4893
20/08,3081,5297
21/08,3173,5547
22/08,3228,5714
23/08,3552,5809
24/08,3587,6389
25/08,3841,6454
26/08,4169,6913
27/08,4282,7505
28/08,4285,7705
29/08,4180,7683
30/08,3966,7474
31/08,3672,7074
01/09,3554,6539
02/09,3275,6320
03/09,,5810
04/09,,10397
05/09,,18776
06/09,,33537
07/09,,58061
08/09,,92619
09/09,,141220
10/09,,186415
11/09,,200134
12/09,,212127
13/09,,273388
14/09,,452528
