Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,2317
12/07,1492,1210
13/07,1569,1463
14/07,1936,1532
15/07,1970,1867
16/07,2229,1919
17/07,1440,2169
18/07,2694,1376
19/07,3079,2655
20/07,3389,3012
21/07,3638,3322
22/07,3810,3555
23/07,3983,3689
24/07,4441,3869
25/07,3607,4314
26/07,4851,3463
27/07,3831,4661
28/07,6037,3737
29/07,6580,5914
30/07,3753,6446
31/07,4564,3565
01/08,4092,4421
02/08,3748,3983
03/08,4019,3667
04/08,4228,3882
05/08,4129,4147
06/08,3257,4004
07/08,3859,3230
08/08,3945,3806
09/08,3886,3793
10/08,3826,3742
11/08,3959,3709
12/08,3893,3851
13/08,3328,3749
14/08,3781,3229
15/08,3492,3669
16/08,4175,3360
17/08,4460,3993
18/08,3308,4326
19/08,3540,3159
20/08,3694,3402
21/08,4371,3591
22/08,3347,4234
23/08,4052,3242
24/08,4178,3942
25/08,4241,4101
26/08,4610,4167
27/08,5268,4513
28/08,3877,5090
29/08,5357,3721
30/08,5456,5191
31/08,5889,5291
01/09,5984,5738
02/09,4053,5811
03/09,5095,-3241
04/09,5824,-2843
05/09,6259,-2641
06/09,4942,-2423
07/09,,754
08/09,,-3471
09/09,,17527
10/09,,40685
11/09,,38898
12/09,,19271
13/09,,39871
