Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,1519
13/07,896,1652
14/07,980,1763
15/07,1086,1908
16/07,1269,2090
17/07,1437,2342
18/07,2209,2593
19/07,2364,3357
20/07,2608,3617
21/07,2830,3974
22/07,3139,4324
23/07,3726,4764
24/07,4905,5464
25/07,6490,6707
26/07,8536,8339
27/07,10767,10353
28/07,12654,12588
29/07,14766,14467
30/07,16721,16647
31/07,21075,18706
01/08,24926,22820
02/08,28054,26513
03/08,30879,29528
04/08,34370,32255
05/08,37574,35595
06/08,40699,38685
07/08,43475,41699
08/08,46516,44356
09/08,49339,47281
10/08,52672,50011
11/08,55495,53204
12/08,57701,55927
13/08,60665,58094
14/08,62707,60945
15/08,64856,62936
16/08,67031,65046
17/08,70448,67166
18/08,72594,70442
19/08,75310,72576
20/08,77871,75177
21/08,80162,77648
22/08,82762,79881
23/08,84980,82423
24/08,87526,84572
25/08,89268,87051
26/08,90939,88804
27/08,93010,90495
28/08,95319,92567
29/08,97440,94886
30/08,99676,96975
31/08,102319,99231
01/09,104565,101861
02/09,106937,104150
03/09,109990,106559
04/09,112689,105850
05/09,115744,104873
06/09,119916,103693
07/09,122182,102354
08/09,,100734
09/09,,98624
10/09,,95863
11/09,,93591
12/09,,93395
13/09,,95183
14/09,,97918
