Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2561
10/07,896,2761
11/07,980,2953
12/07,1086,3183
13/07,1269,3472
14/07,1437,3834
15/07,2209,4206
16/07,2364,5031
17/07,2608,5440
18/07,2830,5966
19/07,3139,6498
20/07,3726,7137
21/07,4905,8037
22/07,6490,9468
23/07,8536,11311
24/07,10767,13480
25/07,12654,15939
26/07,14766,17984
27/07,16721,20449
28/07,21075,22831
29/07,24926,27036
30/07,28054,30881
31/07,30879,34043
01/08,34370,36902
02/08,37574,40370
03/08,40699,43602
04/08,43475,46756
05/08,46516,49507
06/08,49339,52558
07/08,52672,55431
08/08,55495,58767
09/08,57701,61642
10/08,60665,63977
11/08,62707,66978
12/08,64856,69120
13/08,67031,71395
14/08,70448,73654
15/08,72594,77085
16/08,75310,79379
17/08,77871,82059
18/08,80162,84642
19/08,82762,87011
20/08,84980,89721
21/08,87526,91984
22/08,89268,94600
23/08,90939,96524
24/08,93010,98405
25/08,95319,100672
26/08,97440,103215
27/08,99676,105447
28/08,102319,107923
29/08,104565,110764
30/08,106937,113299
31/08,109990,115949
01/09,112689,119017
02/09,115744,126828
03/09,119916,133658
04/09,122182,139788
05/09,124888,145554
06/09,127803,151399
07/09,,157925
08/09,,165987
09/09,,176798
10/09,,192009
11/09,,213737
12/09,,244424
13/09,,286410
14/09,,341582
15/09,,411053
16/09,,494990
17/09,,592924
18/09,,703807
19/09,,826317
20/09,,958909
21/09,,1099593
22/09,,1246249
23/09,,1397035
24/09,,1550358
25/09,,1704695
26/09,,1858797
