Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,37
10/07,51,44
11/07,59,55
12/07,76,64
13/07,103,81
14/07,114,108
15/07,128,119
16/07,144,133
17/07,173,150
18/07,211,174
19/07,234,212
20/07,257,234
21/07,315,262
22/07,365,320
23/07,424,370
24/07,479,433
25/07,545,492
26/07,614,559
27/07,684,617
28/07,799,685
29/07,914,805
30/07,1043,926
31/07,1149,1063
01/08,1324,1176
02/08,1495,1355
03/08,1659,1532
04/08,1877,1704
05/08,2093,1930
06/08,2312,2153
07/08,2497,2377
08/08,2732,2570
09/08,3001,2816
10/08,3309,3088
11/08,3570,3393
12/08,3795,3655
13/08,4018,3881
14/08,4303,4096
15/08,4585,4374
16/08,4900,4651
17/08,5185,4954
18/08,5440,5237
19/08,5747,5489
20/08,6059,5791
21/08,6337,6109
22/08,6658,6397
23/08,6998,6718
24/08,7290,7050
25/08,7556,7329
26/08,7798,7583
27/08,8085,7819
28/08,8356,8104
29/08,8612,8369
30/08,8857,8619
31/08,9192,8861
01/09,9495,9194
02/09,9832,9195
03/09,10082,9199
04/09,10338,9211
05/09,10560,9227
06/09,10793,9248
07/09,,9273
08/09,,9307
09/09,,9357
10/09,,9429
11/09,,9526
12/09,,9667
13/09,,9870
14/09,,10115
15/09,,10339
16/09,,10441
17/09,,10513
18/09,,10763
19/09,,11147
20/09,,11537
21/09,,11833
22/09,,11904
23/09,,11987
24/09,,12235
25/09,,12671
26/09,,13231
