Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,462
10/07,162,490
11/07,168,516
12/07,182,537
13/07,200,584
14/07,218,626
15/07,351,675
16/07,364,803
17/07,366,846
18/07,390,852
19/07,410,924
20/07,423,974
21/07,495,995
22/07,614,1081
23/07,697,1212
24/07,822,1291
25/07,841,1416
26/07,919,1435
27/07,1020,1521
28/07,1036,1642
29/07,1290,1653
30/07,1618,1868
31/07,1650,2154
01/08,1850,2182
02/08,1986,2350
03/08,2018,2469
04/08,2050,2497
05/08,2738,2525
06/08,2754,3115
07/08,3106,3129
08/08,3255,3425
09/08,3306,3555
10/08,3443,3602
11/08,3574,3720
12/08,3643,3839
13/08,3764,3903
14/08,3918,4012
15/08,3999,4143
16/08,4176,4222
17/08,4342,4371
18/08,4483,4515
19/08,4623,4643
20/08,4768,4771
21/08,4905,4899
22/08,4977,5022
23/08,5055,5096
24/08,5170,5176
25/08,5320,5291
26/08,5443,5442
27/08,5591,5558
28/08,5714,5709
29/08,5854,5830
30/08,5985,5883
31/08,6226,5891
01/09,6408,5876
02/09,6606,5864
03/09,6847,5867
04/09,,5891
05/09,,5935
06/09,,5996
07/09,,6068
08/09,,6149
09/09,,6235
10/09,,6320
11/09,,6403
12/09,,6481
13/09,,6554
