Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-21
10/07,5,73
11/07,21,4
12/07,23,20
13/07,139,22
14/07,76,137
15/07,23,75
16/07,305,23
17/07,439,301
18/07,424,430
19/07,142,415
20/07,229,138
21/07,753,225
22/07,536,733
23/07,247,524
24/07,464,239
25/07,364,454
26/07,249,351
27/07,777,238
28/07,128,760
29/07,275,121
30/07,530,266
31/07,36,519
01/08,97,35
02/08,86,92
03/08,93,80
04/08,173,87
05/08,132,168
06/08,97,128
07/08,100,92
08/08,40,94
09/08,47,38
10/08,52,44
11/08,73,49
12/08,58,71
13/08,70,56
14/08,63,68
15/08,71,67
16/08,101,69
17/08,62,103
18/08,54,57
19/08,235,58
20/08,54,238
21/08,163,65
22/08,19,152
23/08,198,19
24/08,387,186
25/08,354,356
26/08,39,329
27/08,94,30
28/08,46,85
29/08,20,41
30/08,47,21
31/08,72,44
01/09,215,70
02/09,135,-99
03/09,322,2745
04/09,70,-31011
05/09,346,-16972809
06/09,30,-5558819565157606
