Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,298
10/07,188,305
11/07,192,323
12/07,196,330
13/07,207,336
14/07,224,351
15/07,260,375
16/07,275,410
17/07,309,434
18/07,328,482
19/07,346,510
20/07,446,535
21/07,650,650
22/07,834,859
23/07,984,1043
24/07,1380,1186
25/07,1500,1572
26/07,1775,1688
27/07,1994,1963
28/07,2448,2187
29/07,2620,2605
30/07,2687,2765
31/07,2808,2828
01/08,3111,2942
02/08,3303,3224
03/08,3410,3404
04/08,3632,3504
05/08,3743,3711
06/08,3877,3815
07/08,4085,3941
08/08,4222,4134
09/08,4294,4263
10/08,4532,4331
11/08,4622,4554
12/08,4758,4639
13/08,4848,4769
14/08,5153,4854
15/08,5368,5138
16/08,5621,5346
17/08,5752,5581
18/08,5950,5704
19/08,6238,5891
20/08,6371,6165
21/08,6558,6071
22/08,6731,5959
23/08,6872,5832
24/08,6967,5693
25/08,,5545
26/08,,5389
27/08,,5227
28/08,,5060
29/08,,4892
30/08,,4721
31/08,,4551
