Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,37
10/07,8,33
11/07,7,35
12/07,9,32
13/07,13,39
14/07,13,54
15/07,14,52
16/07,18,55
17/07,18,69
18/07,17,69
19/07,22,62
20/07,26,79
21/07,24,91
22/07,25,84
23/07,27,87
24/07,25,90
25/07,23,82
26/07,23,74
27/07,23,75
28/07,21,72
29/07,23,67
30/07,23,73
31/07,26,72
01/08,29,78
02/08,34,88
03/08,35,101
04/08,41,105
05/08,39,122
06/08,45,116
07/08,50,135
08/08,57,148
09/08,58,167
10/08,72,171
11/08,77,209
12/08,94,225
13/08,103,273
14/08,134,297
15/08,138,388
16/08,152,396
17/08,150,437
18/08,162,428
19/08,154,461
20/08,177,438
21/08,176,501
22/08,197,493
23/08,286,547
24/08,384,786
25/08,488,1046
26/08,584,1299
27/08,606,1509
28/08,542,1526
29/08,478,1327
30/08,374,1130
31/08,279,862
01/09,,1994
02/09,,4447
03/09,,8765
04/09,,12897
05/09,,12835
06/09,,13627
07/09,,13827
08/09,,14394
09/09,,14629
10/09,,15094
11/09,,15319
12/09,,15729
13/09,,15921
14/09,,16290
15/09,,16443
