Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,169
10/07,132,194
11/07,138,199
12/07,149,208
13/07,166,224
14/07,178,246
15/07,288,263
16/07,300,376
17/07,312,394
18/07,322,409
19/07,353,423
20/07,374,463
21/07,410,487
22/07,502,526
23/07,611,622
24/07,695,733
25/07,933,819
26/07,971,1064
27/07,1108,1104
28/07,1498,1250
29/07,1743,1637
30/07,1921,1883
31/07,2129,2062
01/08,2244,2271
02/08,2547,2387
03/08,2686,2691
04/08,2898,2831
05/08,3276,3043
06/08,3871,3422
07/08,4214,4021
08/08,4716,4364
09/08,5098,4869
10/08,5205,5257
11/08,5403,5365
12/08,5605,5565
13/08,5740,5771
14/08,5930,5908
15/08,6030,6098
16/08,6149,6201
17/08,6289,6320
18/08,6382,6461
19/08,6513,6555
20/08,6622,6687
21/08,6770,6797
22/08,6830,6947
23/08,6933,7009
24/08,6961,7115
25/08,7081,7142
26/08,7251,7265
27/08,7330,7437
28/08,7563,7519
29/08,7664,7704
30/08,7933,7885
31/08,8255,8061
01/09,8376,8234
02/09,8568,8404
03/09,,8574
04/09,,8745
05/09,,8915
06/09,,9087
07/09,,9260
08/09,,9435
09/09,,9611
10/09,,9788
11/09,,9967
12/09,,10146
