Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,8
10/07,102,254
11/07,108,110
12/07,205,109
13/07,186,209
14/07,165,185
15/07,205,164
16/07,216,200
17/07,146,214
18/07,153,153
19/07,364,154
20/07,136,366
21/07,123,140
22/07,259,123
23/07,193,264
24/07,182,200
25/07,484,183
26/07,110,483
27/07,462,109
28/07,336,463
29/07,290,332
30/07,233,285
31/07,276,234
01/08,132,272
02/08,400,131
03/08,183,393
04/08,249,182
05/08,480,248
06/08,831,478
07/08,400,828
08/08,681,404
09/08,686,676
10/08,141,679
11/08,322,139
12/08,356,314
13/08,216,349
14/08,232,211
15/08,207,230
16/08,145,204
17/08,193,146
18/08,150,191
19/08,221,152
20/08,165,219
21/08,236,166
22/08,144,234
23/08,262,146
24/08,62,266
25/08,274,97
26/08,311,293
27/08,189,330
28/08,398,189
29/08,117,80
30/08,300,106
31/08,326,136
01/09,328,167
02/09,214,192
03/09,,208
04/09,,215
05/09,,224
06/09,,229
07/09,,232
08/09,,228
09/09,,223
10/09,,219
11/09,,214
12/09,,210
