Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2133
10/07,896,2306
11/07,980,2462
12/07,1086,2650
13/07,1269,2896
14/07,1437,3219
15/07,2209,3539
16/07,2364,4356
17/07,2608,4708
18/07,2830,5152
19/07,3139,5606
20/07,3726,6164
21/07,4905,6997
22/07,6490,8371
23/07,8536,10164
24/07,10767,12311
25/07,12654,14721
26/07,14766,16726
27/07,16721,19123
28/07,21075,21402
29/07,24926,25663
30/07,28054,29523
31/07,30879,32693
01/08,34370,35551
02/08,37574,39039
03/08,40699,42273
04/08,43475,45431
05/08,46516,48195
06/08,49339,51242
07/08,52672,54091
08/08,55495,57392
09/08,57701,60213
10/08,60665,62494
11/08,62707,65455
12/08,64856,67522
13/08,67031,69739
14/08,70448,71996
15/08,72594,75453
16/08,75310,77791
17/08,77871,80555
18/08,80162,83196
19/08,82762,85581
20/08,84980,88290
21/08,87526,90603
22/08,89268,93253
23/08,90939,95176
24/08,93010,97040
25/08,95319,99290
26/08,97440,101794
27/08,99676,104019
28/08,102319,106442
29/08,104565,109241
30/08,106937,111728
31/08,109990,114329
01/09,112689,117425
02/09,115744,124558
03/09,119916,131902
04/09,122182,140341
05/09,124888,151541
06/09,127803,168563
07/09,,196763
08/09,,243920
09/09,,317856
10/09,,422581
11/09,,558027
12/09,,721215
13/09,,906980
14/09,,1110992
15/09,,1329581
16/09,,1558919
17/09,,1795328
18/09,,2035586
19/09,,2277323
20/09,,2518880
21/09,,2758238
22/09,,2993604
23/09,,3223250
24/09,,3445991
25/09,,3660804
26/09,,3866907
