Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,17
10/07,4,17
11/07,5,17
12/07,7,19
13/07,9,23
14/07,10,25
15/07,12,27
16/07,13,30
17/07,14,32
18/07,16,34
19/07,16,37
20/07,16,37
21/07,22,36
22/07,24,44
23/07,26,46
24/07,27,48
25/07,31,46
26/07,34,51
27/07,37,54
28/07,43,58
29/07,49,62
30/07,55,68
31/07,61,75
01/08,76,81
02/08,87,97
03/08,98,108
04/08,117,121
05/08,138,140
06/08,147,163
07/08,166,172
08/08,179,193
09/08,199,206
10/08,226,228
11/08,252,256
12/08,267,283
13/08,282,299
14/08,299,316
15/08,327,332
16/08,352,362
17/08,380,387
18/08,397,417
19/08,417,434
20/08,449,454
21/08,469,488
22/08,520,508
23/08,545,562
24/08,584,589
25/08,598,631
26/08,606,646
27/08,612,652
28/08,626,658
29/08,627,674
30/08,627,674
31/08,627,673
01/09,627,671
02/09,627,711
03/09,627,747
04/09,627,779
05/09,627,807
06/09,636,832
07/09,,855
08/09,,875
09/09,,893
10/09,,909
11/09,,924
12/09,,936
13/09,,948
14/09,,958
15/09,,967
16/09,,975
17/09,,983
18/09,,989
19/09,,995
20/09,,1000
21/09,,1005
22/09,,1009
23/09,,1012
24/09,,1016
25/09,,1019
26/09,,1021
