Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,612
10/07,26,675
11/07,8,686
12/07,10,216
13/07,11,263
14/07,10,300
15/07,9,274
16/07,13,258
17/07,12,358
18/07,15,322
19/07,16,417
20/07,18,438
21/07,19,496
22/07,23,506
23/07,26,622
24/07,29,691
25/07,27,786
26/07,29,722
27/07,33,780
28/07,40,886
29/07,44,1055
30/07,54,1181
31/07,49,1429
01/08,46,1313
02/08,42,1213
03/08,41,1118
04/08,35,1081
05/08,42,928
06/08,48,1107
07/08,48,1281
08/08,60,1281
09/08,63,1581
10/08,83,1665
11/08,88,2202
12/08,139,2318
13/08,155,3669
14/08,197,4100
15/08,223,5197
16/08,254,5884
17/08,317,6696
18/08,340,8328
19/08,412,8945
20/08,406,10813
21/08,374,10652
22/08,271,9822
23/08,265,7125
24/08,148,6967
25/08,97,3899
26/08,80,2559
27/08,59,2112
28/08,4,1554
29/08,0,110
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
