Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,305
10/07,188,310
11/07,192,320
12/07,196,335
13/07,207,354
14/07,224,374
15/07,260,398
16/07,275,445
17/07,309,469
18/07,328,507
19/07,346,535
20/07,446,552
21/07,650,640
22/07,834,854
23/07,984,1031
24/07,1380,1175
25/07,1500,1531
26/07,1775,1653
27/07,1994,1917
28/07,2448,2134
29/07,2620,2549
30/07,2687,2718
31/07,2808,2792
01/08,3111,2915
02/08,3303,3208
03/08,3410,3399
04/08,3632,3515
05/08,3743,3731
06/08,3877,3859
07/08,4085,3990
08/08,4222,4205
09/08,4294,4342
10/08,4532,4430
11/08,4622,4666
12/08,4758,4772
13/08,4848,4913
14/08,5153,5011
15/08,5368,5300
16/08,5621,5525
17/08,5752,5768
18/08,5950,5913
19/08,6238,6107
20/08,6371,6384
21/08,6558,6527
22/08,6731,6713
23/08,6872,6913
24/08,6967,7061
25/08,7137,7189
26/08,7443,7358
27/08,7544,7635
28/08,7599,7731
29/08,7642,7800
30/08,7758,7839
31/08,8013,7940
01/09,8118,8163
02/09,8223,8258
03/09,8330,8306
04/09,8677,8312
05/09,8730,8282
06/09,8837,8223
07/09,,8137
08/09,,8030
09/09,,7905
10/09,,7764
11/09,,7611
12/09,,7449
13/09,,7278
14/09,,7101
15/09,,6920
16/09,,6736
17/09,,6550
18/09,,6363
19/09,,6176
20/09,,5990
21/09,,5805
22/09,,5623
23/09,,5443
24/09,,5265
25/09,,5092
26/09,,4921
