Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2596
10/07,896,2794
11/07,980,2989
12/07,1086,3223
13/07,1269,3515
14/07,1437,3879
15/07,2209,4260
16/07,2364,5056
17/07,2608,5468
18/07,2830,5992
19/07,3139,6529
20/07,3726,7167
21/07,4905,8058
22/07,6490,9458
23/07,8536,11246
24/07,10767,13330
25/07,12654,15702
26/07,14766,17678
27/07,16721,20074
28/07,21075,22399
29/07,24926,26415
30/07,28054,30099
31/07,30879,33128
01/08,34370,35872
02/08,37574,39193
03/08,40699,42299
04/08,43475,45328
05/08,46516,47968
06/08,49339,50892
07/08,52672,53643
08/08,55495,56814
09/08,57701,59548
10/08,60665,61779
11/08,62707,64629
12/08,64856,66656
13/08,67031,68825
14/08,70448,70985
15/08,72594,74244
16/08,75310,76477
17/08,77871,79057
18/08,80162,81536
19/08,82762,83810
20/08,84980,86408
21/08,87526,88574
22/08,89268,91092
23/08,90939,92951
24/08,93010,94752
25/08,95319,96926
26/08,97440,99377
27/08,99676,101527
28/08,102319,103927
29/08,104565,106679
30/08,106937,109146
31/08,109990,111728
01/09,112689,114668
02/09,115744,118118
03/09,119916,120515
04/09,122182,122020
05/09,124888,122804
06/09,127803,123029
07/09,,122806
08/09,,122211
09/09,,121318
10/09,,120187
11/09,,118878
12/09,,117424
13/09,,115864
14/09,,114231
15/09,,112554
16/09,,110861
