Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,522
10/07,1492,1328
11/07,1569,1598
12/07,1936,1657
13/07,1970,1960
14/07,2229,1903
15/07,1440,2218
16/07,2694,1457
17/07,3079,2777
18/07,3389,3189
19/07,3638,3510
20/07,3810,3740
21/07,3983,3829
22/07,4441,3940
23/07,3607,4411
24/07,4851,3472
25/07,3831,4703
26/07,6037,3700
27/07,6580,5970
28/07,3753,6581
29/07,4564,3547
30/07,4092,4397
31/07,3748,3992
01/08,4019,3684
02/08,4228,3932
03/08,4129,4186
04/08,3257,4080
05/08,3859,3175
06/08,3945,3721
07/08,3886,3800
08/08,3826,3699
09/08,3959,3667
10/08,3893,3834
11/08,3328,3723
12/08,3781,3220
13/08,3492,3667
14/08,4175,3373
15/08,4460,3981
16/08,3308,4343
17/08,3540,3153
18/08,3694,3387
19/08,4371,3560
20/08,3347,4213
21/08,4052,3182
22/08,4178,3860
23/08,4241,4056
24/08,4610,4071
25/08,5268,4372
26/08,3877,5070
27/08,5357,3696
28/08,5456,5201
29/08,5889,5257
30/08,5984,5762
31/08,4053,5914
01/09,5095,4015
02/09,5824,-4437
03/09,6259,-4616
04/09,4942,-4398
05/09,5520,-3948
06/09,4408,-3765
07/09,,-3686
08/09,,-3655
09/09,,-3558
10/09,,-3437
11/09,,-3346
12/09,,-3229
13/09,,-3089
14/09,,-2921
15/09,,-2745
16/09,,-2558
