Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,14
10/07,1,15
11/07,2,15
12/07,3,18
13/07,4,20
14/07,4,23
15/07,5,24
16/07,6,25
17/07,7,29
18/07,10,33
19/07,11,41
20/07,13,44
21/07,16,53
22/07,17,59
23/07,19,61
24/07,20,64
25/07,29,66
26/07,33,81
27/07,39,89
28/07,45,104
29/07,57,109
30/07,63,123
31/07,66,130
01/08,69,133
02/08,70,136
03/08,72,137
04/08,76,139
05/08,89,143
06/08,98,156
07/08,113,166
08/08,126,182
09/08,148,196
10/08,151,220
11/08,170,224
12/08,173,244
13/08,195,248
14/08,209,272
15/08,228,287
16/08,248,309
17/08,260,330
18/08,276,342
19/08,305,360
20/08,336,441
21/08,355,521
22/08,365,599
23/08,376,675
24/08,,749
25/08,,823
26/08,,895
27/08,,966
28/08,,1037
29/08,,1107
30/08,,1176
