Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,11
10/07,1,11
11/07,2,12
12/07,3,14
13/07,4,16
14/07,4,19
15/07,5,19
16/07,6,21
17/07,7,24
18/07,10,27
19/07,11,33
20/07,13,36
21/07,16,42
22/07,17,47
23/07,19,49
24/07,20,52
25/07,29,53
26/07,33,66
27/07,39,73
28/07,45,85
29/07,57,90
30/07,63,102
31/07,66,109
01/08,69,112
02/08,70,115
03/08,72,116
04/08,76,118
05/08,89,123
06/08,98,137
07/08,113,147
08/08,126,163
09/08,148,177
10/08,151,200
11/08,170,202
12/08,173,222
13/08,195,225
14/08,209,248
15/08,228,262
16/08,248,283
17/08,260,304
18/08,276,316
19/08,305,333
20/08,336,364
21/08,355,397
22/08,365,418
23/08,376,428
24/08,391,441
25/08,403,457
26/08,405,471
27/08,406,473
28/08,408,473
29/08,425,475
30/08,445,490
31/08,463,557
01/09,493,627
02/09,523,699
03/09,536,775
04/09,,854
05/09,,938
06/09,,1025
07/09,,1114
08/09,,1209
09/09,,1302
10/09,,1394
