Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,17
10/07,3,19
11/07,3,19
12/07,4,20
13/07,7,22
14/07,8,27
15/07,9,30
16/07,9,32
17/07,10,32
18/07,12,35
19/07,13,39
20/07,14,42
21/07,15,45
22/07,17,47
23/07,18,51
24/07,20,52
25/07,22,55
26/07,28,58
27/07,32,68
28/07,41,75
29/07,42,84
30/07,51,85
31/07,61,95
01/08,69,106
02/08,82,114
03/08,103,128
04/08,110,151
05/08,115,158
06/08,124,163
07/08,128,173
08/08,143,177
09/08,153,193
10/08,170,204
11/08,187,221
12/08,201,239
13/08,211,254
14/08,222,264
15/08,232,275
16/08,244,286
17/08,258,298
18/08,267,312
19/08,283,322
20/08,295,339
21/08,308,352
22/08,323,366
23/08,341,381
24/08,352,398
25/08,364,451
26/08,377,500
27/08,422,545
28/08,460,586
29/08,,625
30/08,,661
31/08,,695
01/09,,728
02/09,,760
03/09,,790
04/09,,820
