Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,145
10/07,115,153
11/07,116,153
12/07,117,154
13/07,130,156
14/07,136,173
15/07,148,181
16/07,166,192
17/07,201,219
18/07,229,266
19/07,241,306
20/07,276,322
21/07,499,362
22/07,690,588
23/07,830,778
24/07,1043,912
25/07,1222,1119
26/07,1309,1292
27/07,1540,1379
28/07,1688,1613
29/07,1920,1750
30/07,2325,1968
31/07,2352,2349
01/08,2436,2374
02/08,2501,2453
03/08,2571,2514
04/08,2718,2580
05/08,2822,2717
06/08,2891,2815
07/08,2977,2880
08/08,3007,2960
09/08,3033,2988
10/08,3073,3013
11/08,3118,3051
12/08,3151,3093
13/08,3195,3125
14/08,3247,3167
15/08,3281,3215
16/08,3364,3248
17/08,3409,3326
18/08,3442,3368
19/08,3582,3400
20/08,3618,3533
21/08,3720,3490
22/08,3728,3452
23/08,3806,3419
24/08,3980,3390
25/08,,3366
26/08,,3346
27/08,,3329
28/08,,3316
29/08,,3307
30/08,,3300
31/08,,3297
