Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,2076
12/07,1492,1465
13/07,1569,1790
14/07,1936,1859
15/07,1970,2229
16/07,2229,2246
17/07,1440,2594
18/07,2694,1739
19/07,3079,3027
20/07,3389,3404
21/07,3638,3684
22/07,3810,3925
23/07,3983,4075
24/07,4441,4220
25/07,3607,4682
26/07,4851,3750
27/07,3831,4997
28/07,6037,3985
29/07,6580,6166
30/07,3753,6683
31/07,4564,3724
01/08,4092,4519
02/08,3748,4080
03/08,4019,3752
04/08,4228,3940
05/08,4129,4160
06/08,3257,4045
07/08,3859,3180
08/08,3945,3751
09/08,3886,3831
10/08,3826,3734
11/08,3959,3699
12/08,3893,3866
13/08,3328,3739
14/08,3781,3230
15/08,3492,3677
16/08,4175,3389
17/08,4460,3980
18/08,3308,4350
19/08,3540,3162
20/08,3694,3411
21/08,4371,3576
22/08,3347,4238
23/08,4052,3308
24/08,4178,3979
25/08,4241,4135
26/08,4610,4282
27/08,5268,4595
28/08,3877,5180
29/08,5357,3872
30/08,5456,5363
31/08,5889,5467
01/09,5984,5915
02/09,4053,4112
03/09,5095,4101
04/09,5824,4178
05/09,6259,4208
06/09,4942,4101
07/09,,3949
08/09,,3762
09/09,,3706
10/09,,3621
11/09,,3437
12/09,,3201
13/09,,2969
14/09,,2745
15/09,,2528
16/09,,2320
