Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,2413
13/07,896,2600
14/07,980,2781
15/07,1086,2997
16/07,1269,3267
17/07,1437,3603
18/07,2209,3956
19/07,2364,4739
20/07,2608,5124
21/07,2830,5621
22/07,3139,6127
23/07,3726,6729
24/07,4905,7580
25/07,6490,8939
26/07,8536,10685
27/07,10767,12733
28/07,12654,15055
29/07,14766,16990
30/07,16721,19324
31/07,21075,21576
01/08,24926,25568
02/08,28054,29214
03/08,30879,32208
04/08,34370,34917
05/08,37574,38202
06/08,40699,41267
07/08,43475,44257
08/08,46516,46868
09/08,49339,49758
10/08,52672,52474
11/08,55495,55615
12/08,57701,58319
13/08,60665,60515
14/08,62707,63337
15/08,64856,65337
16/08,67031,67473
17/08,70448,69604
18/08,72594,72834
19/08,75310,75027
20/08,77871,77584
21/08,80162,80038
22/08,82762,82282
23/08,84980,84845
24/08,87526,86995
25/08,89268,89489
26/08,90939,91316
27/08,93010,93093
28/08,95319,95249
29/08,97440,97658
30/08,99676,99781
31/08,102319,102136
01/09,104565,104847
02/09,106937,107272
03/09,109990,109940
04/09,112689,112530
05/09,115744,115055
06/09,119916,117536
07/09,122182,119991
08/09,,122414
09/09,,124800
10/09,,127139
11/09,,129433
12/09,,131683
13/09,,133878
14/09,,136005
15/09,,138053
16/09,,140014
17/09,,141880
