Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,133
10/07,63,136
11/07,66,143
12/07,71,150
13/07,73,161
14/07,78,165
15/07,125,174
16/07,130,221
17/07,140,232
18/07,152,250
19/07,161,274
20/07,177,290
21/07,256,312
22/07,270,400
23/07,373,416
24/07,483,518
25/07,543,631
26/07,658,691
27/07,728,816
28/07,857,894
29/07,1056,1013
30/07,1161,1202
31/07,1238,1302
01/08,1348,1376
02/08,1426,1479
03/08,1505,1554
04/08,1613,1630
05/08,1660,1731
06/08,1770,1776
07/08,1879,1882
08/08,1957,1984
09/08,2048,2059
10/08,2195,2149
11/08,2279,2289
12/08,2324,2371
13/08,2416,2415
14/08,2499,2505
15/08,2626,2583
16/08,2773,2712
17/08,2908,2850
18/08,2989,2979
19/08,3070,3058
20/08,3178,3138
21/08,3208,3194
22/08,3294,3239
23/08,3353,3276
24/08,3413,3306
25/08,,3329
26/08,,3347
27/08,,3360
28/08,,3370
29/08,,3377
30/08,,3382
31/08,,3385
