Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,27
10/07,2,10
11/07,333,6
12/07,111,336
13/07,17,116
14/07,17,22
15/07,111,21
16/07,23,112
17/07,40,27
18/07,81,43
19/07,76,89
20/07,83,78
21/07,14,86
22/07,124,20
23/07,76,123
24/07,99,87
25/07,224,102
26/07,16,230
27/07,205,29
28/07,14,205
29/07,239,17
30/07,44,224
31/07,46,28
01/08,41,39
02/08,94,55
03/08,85,101
04/08,156,94
05/08,63,156
06/08,134,67
07/08,53,130
08/08,97,51
09/08,144,93
10/08,147,138
11/08,192,140
12/08,306,184
13/08,50,293
14/08,219,47
15/08,9,205
16/08,190,8
17/08,91,176
18/08,194,85
19/08,11,186
20/08,7,9
21/08,344,9
22/08,199,329
23/08,17,194
24/08,239,19
25/08,174,236
26/08,105,167
27/08,162,96
28/08,146,153
29/08,163,137
30/08,108,154
31/08,88,107
01/09,81,84
02/09,52,-27
03/09,66,-9
04/09,32,8
05/09,41,16
06/09,11,12
07/09,,0
08/09,,-21
09/09,,-13
10/09,,74
11/09,,248
12/09,,424
