Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,24
13/07,3,27
14/07,3,28
15/07,4,29
16/07,7,31
17/07,8,38
18/07,9,42
19/07,9,44
20/07,10,45
21/07,12,48
22/07,13,54
23/07,14,58
24/07,15,63
25/07,17,66
26/07,18,70
27/07,20,72
28/07,22,76
29/07,28,79
30/07,32,92
31/07,41,102
01/08,42,110
02/08,51,111
03/08,61,122
04/08,69,134
05/08,82,143
06/08,103,158
07/08,110,182
08/08,115,189
09/08,124,195
10/08,128,204
11/08,143,209
12/08,153,225
13/08,170,236
14/08,187,253
15/08,201,271
16/08,211,285
17/08,222,297
18/08,232,308
19/08,244,320
20/08,258,333
21/08,267,347
22/08,283,358
23/08,295,375
24/08,308,388
25/08,323,401
26/08,341,419
27/08,352,439
28/08,364,452
29/08,377,469
30/08,390,486
31/08,421,504
01/09,452,542
02/09,483,582
03/09,542,621
04/09,564,752
05/09,582,877
06/09,597,998
07/09,612,1122
08/09,,1255
09/09,,1408
10/09,,1615
11/09,,2025
12/09,,2942
13/09,,4769
14/09,,6883
