Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,336
10/07,26,370
11/07,8,376
12/07,10,118
13/07,11,144
14/07,10,165
15/07,9,150
16/07,13,142
17/07,12,197
18/07,15,176
19/07,16,228
20/07,18,240
21/07,19,272
22/07,23,278
23/07,26,341
24/07,29,379
25/07,27,431
26/07,29,396
27/07,33,428
28/07,40,486
29/07,44,579
30/07,54,648
31/07,49,784
01/08,46,721
02/08,42,666
03/08,41,614
04/08,35,593
05/08,42,509
06/08,48,608
07/08,48,703
08/08,60,703
09/08,63,868
10/08,83,914
11/08,88,1210
12/08,139,1273
13/08,155,2016
14/08,197,2253
15/08,223,2857
16/08,254,3235
17/08,317,3682
18/08,340,4582
19/08,412,4922
20/08,406,5953
21/08,374,5863
22/08,271,5405
23/08,265,3918
24/08,148,3831
25/08,97,2143
26/08,80,1406
27/08,59,1160
28/08,4,853
29/08,0,60
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
