Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,97
10/07,3,99
11/07,3,107
12/07,4,111
13/07,5,116
14/07,6,119
15/07,7,129
16/07,7,132
17/07,8,133
18/07,9,137
19/07,9,144
20/07,10,146
21/07,13,151
22/07,14,162
23/07,20,167
24/07,23,182
25/07,28,193
26/07,33,207
27/07,36,227
28/07,37,242
29/07,44,242
30/07,49,251
31/07,53,258
01/08,69,264
02/08,81,281
03/08,90,296
04/08,106,308
05/08,115,324
06/08,123,334
07/08,131,344
08/08,142,353
09/08,153,365
10/08,167,379
11/08,177,395
12/08,187,407
13/08,198,421
14/08,206,435
15/08,227,444
16/08,240,474
17/08,256,488
18/08,272,506
19/08,287,526
20/08,303,544
21/08,317,563
22/08,320,580
23/08,351,583
24/08,360,626
25/08,379,638
26/08,392,669
27/08,406,687
28/08,421,709
29/08,438,732
30/08,449,742
31/08,458,748
01/09,472,1143
02/09,490,1633
03/09,511,2211
04/09,516,2856
05/09,,3530
06/09,,4203
07/09,,4853
08/09,,5462
09/09,,6024
10/09,,6524
11/09,,6989
