Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,9
10/07,3,28
11/07,29,6
12/07,40,41
13/07,48,51
14/07,71,54
15/07,40,83
16/07,154,50
17/07,120,164
18/07,135,134
19/07,141,149
20/07,45,152
21/07,355,58
22/07,328,360
23/07,141,331
24/07,129,146
25/07,285,135
26/07,708,287
27/07,125,701
28/07,250,127
29/07,180,231
30/07,54,171
31/07,35,53
01/08,90,34
02/08,96,86
03/08,151,91
04/08,68,144
05/08,65,65
06/08,130,62
07/08,165,124
08/08,104,156
09/08,193,99
10/08,70,186
11/08,94,67
12/08,107,90
13/08,90,103
14/08,110,86
15/08,76,104
16/08,84,73
17/08,82,80
18/08,93,80
19/08,113,89
20/08,99,112
21/08,111,96
22/08,330,109
23/08,82,322
24/08,427,85
25/08,180,414
26/08,534,178
27/08,433,517
28/08,417,426
29/08,374,408
30/08,291,3
31/08,50,5
01/09,430,10
02/09,336,18
03/09,276,28
04/09,,41
05/09,,58
06/09,,79
07/09,,105
08/09,,136
09/09,,174
10/09,,218
11/09,,269
12/09,,327
13/09,,391
