Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,12
10/07,9,14
11/07,6,15
12/07,7,9
13/07,12,12
14/07,12,20
15/07,14,19
16/07,16,22
17/07,19,26
18/07,24,29
19/07,23,36
20/07,27,35
21/07,25,39
22/07,26,36
23/07,28,37
24/07,31,39
25/07,29,43
26/07,31,40
27/07,36,42
28/07,30,49
29/07,40,40
30/07,43,55
31/07,48,58
01/08,53,64
02/08,54,71
03/08,54,73
04/08,68,73
05/08,64,91
06/08,59,86
07/08,66,79
08/08,62,88
09/08,61,83
10/08,70,81
11/08,71,94
12/08,72,96
13/08,78,97
14/08,79,105
15/08,83,106
16/08,92,111
17/08,140,123
18/08,138,188
19/08,203,185
20/08,220,270
21/08,267,293
22/08,282,355
23/08,350,374
24/08,314,462
25/08,315,415
26/08,257,413
27/08,251,335
28/08,224,325
29/08,215,289
30/08,,370
31/08,,473
01/09,,601
02/09,,762
03/09,,960
04/09,,1204
05/09,,1502
06/09,,1863
07/09,,2295
08/09,,2806
09/09,,3403
10/09,,4087
11/09,,4858
12/09,,5706
13/09,,6618
