Date,Real,Predict
29/06,39,39
30/06,57,57
01/07,55,55
02/07,36,36
03/07,33,33
04/07,26,26
05/07,6,6
06/07,7,7
07/07,5,5
08/07,5,5
09/07,8,8
10/07,6,14
11/07,6,12
12/07,9,11
13/07,14,17
14/07,12,26
15/07,13,21
16/07,13,23
17/07,10,23
18/07,9,18
19/07,12,16
20/07,17,21
21/07,17,30
22/07,18,30
23/07,15,32
24/07,17,27
25/07,10,29
26/07,12,19
27/07,12,21
28/07,13,22
29/07,12,23
30/07,14,21
31/07,14,26
01/08,17,25
02/08,17,30
03/08,16,30
04/08,16,28
05/08,17,29
06/08,18,30
07/08,23,33
08/08,46,42
09/08,65,82
10/08,85,116
11/08,98,152
12/08,106,174
13/08,99,189
14/08,102,175
15/08,104,181
16/08,104,184
17/08,135,185
18/08,163,239
19/08,156,288
20/08,164,275
21/08,150,289
22/08,160,264
23/08,155,282
24/08,192,273
25/08,228,339
26/08,257,401
27/08,247,453
28/08,241,435
29/08,324,424
30/08,312,570
31/08,,550
01/09,,970
02/09,,1687
03/09,,2643
04/09,,3451
05/09,,3452
06/09,,3862
07/09,,4798
08/09,,6710
09/09,,10575
10/09,,18397
11/09,,33712
