Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,94
13/07,29,94
14/07,32,99
15/07,37,111
16/07,37,131
17/07,42,132
18/07,93,147
19/07,96,198
20/07,96,211
21/07,100,211
22/07,104,224
23/07,111,235
24/07,121,248
25/07,137,260
26/07,173,278
27/07,207,313
28/07,210,348
29/07,225,351
30/07,242,369
31/07,287,390
01/08,318,427
02/08,342,453
03/08,414,475
04/08,464,538
05/08,518,581
06/08,561,629
07/08,606,667
08/08,650,705
09/08,661,743
10/08,670,753
11/08,682,761
12/08,688,771
13/08,766,777
14/08,772,845
15/08,849,851
16/08,865,924
17/08,936,939
18/08,973,1000
19/08,1030,1037
20/08,1050,1086
21/08,1142,1103
22/08,1191,1189
23/08,1244,1234
24/08,1309,1282
25/08,1359,1342
26/08,1377,1395
27/08,1448,1415
28/08,1506,1489
29/08,1568,1550
30/08,1644,1610
31/08,1671,1690
01/09,1692,1718
02/09,1721,1741
03/09,1790,1780
04/09,1832,1808
05/09,1916,1829
06/09,1991,1842
07/09,2076,1848
08/09,,1849
09/09,,1847
10/09,,1845
11/09,,1844
12/09,,1845
13/09,,1847
14/09,,1846
15/09,,1838
16/09,,1821
17/09,,1800
