Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,3,35
13/07,3,39
14/07,3,39
15/07,4,41
16/07,7,44
17/07,8,52
18/07,9,58
19/07,9,60
20/07,10,61
21/07,12,66
22/07,13,73
23/07,14,79
24/07,15,86
25/07,17,89
26/07,18,95
27/07,20,97
28/07,22,101
29/07,28,105
30/07,32,120
31/07,41,132
01/08,42,139
02/08,51,140
03/08,61,151
04/08,69,162
05/08,82,171
06/08,103,185
07/08,110,209
08/08,115,216
09/08,124,221
10/08,128,232
11/08,143,237
12/08,153,253
13/08,170,265
14/08,187,283
15/08,201,302
16/08,211,319
17/08,222,330
18/08,232,342
19/08,244,354
20/08,258,367
21/08,267,382
22/08,283,392
23/08,295,411
24/08,308,423
25/08,323,438
26/08,341,456
27/08,352,477
28/08,364,491
29/08,377,505
30/08,390,519
31/08,421,535
01/09,452,576
02/09,483,621
03/09,542,668
04/09,564,848
05/09,582,1026
06/09,597,1201
07/09,612,1375
08/09,,1548
09/09,,1719
10/09,,1888
11/09,,2054
12/09,,2217
13/09,,2376
14/09,,2531
