Date,Real,Predict
02/07,89,89
03/07,103,103
04/07,96,96
05/07,82,82
06/07,45,45
07/07,18,18
08/07,4,4
09/07,6,6
10/07,6,6
11/07,8,8
12/07,7,9
13/07,8,8
14/07,7,9
15/07,9,9
16/07,13,11
17/07,13,15
18/07,14,15
19/07,18,16
20/07,18,21
21/07,17,21
22/07,22,19
23/07,26,25
24/07,24,29
25/07,25,27
26/07,27,29
27/07,25,30
28/07,23,28
29/07,23,26
30/07,23,26
31/07,21,25
01/08,23,23
02/08,23,26
03/08,26,26
04/08,29,29
05/08,34,32
06/08,35,37
07/08,41,39
08/08,39,45
09/08,45,44
10/08,50,50
11/08,57,56
12/08,58,63
13/08,72,65
14/08,77,79
15/08,94,86
16/08,103,104
17/08,134,114
18/08,138,149
19/08,152,153
20/08,150,169
21/08,162,166
22/08,154,179
23/08,177,170
24/08,176,196
25/08,197,195
26/08,286,217
27/08,384,314
28/08,488,422
29/08,584,535
30/08,606,636
31/08,542,658
01/09,478,586
02/09,374,514
03/09,,553
04/09,,596
05/09,,643
06/09,,694
07/09,,751
08/09,,813
09/09,,880
10/09,,954
11/09,,1034
12/09,,1121
13/09,,1215
14/09,,1316
15/09,,1426
16/09,,1545
17/09,,1672
