Date,Real,Predict
02/07,10,10
03/07,12,12
04/07,13,13
05/07,14,14
06/07,38,38
07/07,80,80
08/07,87,87
09/07,88,88
10/07,89,89
11/07,90,90
12/07,98,235
13/07,98,258
14/07,101,259
15/07,105,268
16/07,123,281
17/07,135,323
18/07,175,355
19/07,178,395
20/07,188,405
21/07,200,429
22/07,215,464
23/07,252,500
24/07,275,562
25/07,348,591
26/07,388,674
27/07,462,713
28/07,510,790
29/07,681,839
30/07,799,1035
31/07,1137,1179
01/08,1161,1469
02/08,1384,1491
03/08,1651,1695
04/08,1820,1941
05/08,2064,2092
06/08,2473,2317
07/08,2564,2693
08/08,2630,2775
09/08,2747,2835
10/08,2828,2943
11/08,3013,3016
12/08,3092,3186
13/08,3254,3263
14/08,3383,3410
15/08,3515,3533
16/08,3613,3662
17/08,3741,3755
18/08,3819,3871
19/08,3925,3950
20/08,4049,4045
21/08,4133,4159
22/08,4267,4239
23/08,4349,4368
24/08,4468,4444
25/08,4548,4557
26/08,4635,4641
27/08,4714,4734
28/08,4820,4816
29/08,4932,4926
30/08,5034,5036
31/08,5336,5144
01/09,5604,5451
02/09,5900,5744
03/09,6435,5753
04/09,6630,5663
05/09,6797,5503
06/09,7050,5294
07/09,7183,5054
08/09,,4794
09/09,,4526
10/09,,4254
11/09,,3984
12/09,,3719
13/09,,3463
14/09,,3218
15/09,,2986
16/09,,2766
17/09,,2560
