Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,4
13/07,3,4
14/07,3,5
15/07,3,5
16/07,3,5
17/07,3,5
18/07,3,5
19/07,4,5
20/07,6,6
21/07,8,9
22/07,9,11
23/07,10,12
24/07,12,14
25/07,14,16
26/07,15,18
27/07,17,19
28/07,18,21
29/07,20,22
30/07,22,24
31/07,24,27
01/08,29,29
02/08,35,34
03/08,43,40
04/08,52,48
05/08,65,57
06/08,76,70
07/08,92,81
08/08,99,97
09/08,116,104
10/08,130,121
11/08,145,135
12/08,158,150
13/08,188,163
14/08,211,193
15/08,225,217
16/08,242,231
17/08,248,248
18/08,271,254
19/08,281,277
20/08,302,287
21/08,316,308
22/08,330,322
23/08,337,337
24/08,353,344
25/08,389,360
26/08,394,396
27/08,407,401
28/08,430,414
29/08,434,438
30/08,453,442
31/08,485,461
01/09,508,494
02/09,521,517
03/09,526,526
04/09,547,534
05/09,574,541
06/09,588,548
07/09,607,554
08/09,,559
09/09,,565
10/09,,570
11/09,,575
12/09,,579
13/09,,583
14/09,,587
15/09,,591
16/09,,594
17/09,,598
