Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,29
10/07,3,30
11/07,3,32
12/07,3,33
13/07,3,33
14/07,3,34
15/07,3,35
16/07,4,35
17/07,6,38
18/07,8,44
19/07,9,49
20/07,10,53
21/07,12,57
22/07,14,60
23/07,15,64
24/07,17,66
25/07,18,70
26/07,20,71
27/07,22,76
28/07,24,81
29/07,29,83
30/07,35,88
31/07,43,95
01/08,52,104
02/08,65,113
03/08,76,127
04/08,92,139
05/08,99,155
06/08,116,162
07/08,130,181
08/08,145,195
09/08,158,211
10/08,188,226
11/08,211,257
12/08,225,282
13/08,242,297
14/08,248,316
15/08,271,322
16/08,281,349
17/08,302,359
18/08,316,381
19/08,330,396
20/08,337,412
21/08,353,419
22/08,389,436
23/08,394,477
24/08,407,482
25/08,430,497
26/08,434,525
27/08,453,530
28/08,485,553
29/08,508,591
30/08,521,610
31/08,526,754
01/09,547,938
02/09,574,1161
03/09,588,1426
04/09,,1728
05/09,,2052
06/09,,2375
07/09,,2698
08/09,,3036
09/09,,3362
10/09,,3671
