Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,1929
10/07,86,1
11/07,16,82
12/07,39,16
13/07,18,48
14/07,64,33
15/07,39,75
16/07,105,46
17/07,229,100
18/07,163,205
19/07,193,148
20/07,148,177
21/07,109,141
22/07,162,112
23/07,64,177
24/07,187,92
25/07,57,223
26/07,211,75
27/07,234,205
28/07,71,228
29/07,210,70
30/07,175,228
31/07,292,199
01/08,208,307
02/08,314,241
03/08,265,333
04/08,235,300
05/08,129,234
06/08,305,126
07/08,296,328
08/08,247,304
09/08,192,255
10/08,373,181
11/08,299,383
12/08,230,279
13/08,267,217
14/08,81,273
15/08,361,101
16/08,110,340
17/08,263,96
18/08,210,274
19/08,204,221
20/08,74,175
21/08,231,70
22/08,474,202
23/08,57,453
24/08,208,89
25/08,460,207
26/08,69,466
27/08,349,32
28/08,641,359
29/08,15,641
30/08,10,14
31/08,63,2013
01/09,41,1830
02/09,83,1555
03/09,81,1246
04/09,,644
05/09,,-107
06/09,,67
07/09,,137
08/09,,219
09/09,,219
10/09,,489
