Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3179
10/07,1492,1664
11/07,1569,1883
12/07,1936,1837
13/07,1970,2209
14/07,2229,2254
15/07,1440,2687
16/07,2694,1817
17/07,3079,3186
18/07,3389,3642
19/07,3638,3897
20/07,3810,4063
21/07,3983,4113
22/07,4441,4214
23/07,3607,4753
24/07,4851,3669
25/07,3831,4922
26/07,6037,3900
27/07,6580,6084
28/07,3753,6560
29/07,4564,3669
30/07,4092,4428
31/07,3748,3966
01/08,4019,3652
02/08,4228,3782
03/08,4129,4021
04/08,3257,3925
05/08,3859,3073
06/08,3945,3629
07/08,3886,3738
08/08,3826,3629
09/08,3959,3611
10/08,3893,3808
11/08,3328,3664
12/08,3781,3180
13/08,3492,3624
14/08,4175,3336
15/08,4460,3887
16/08,3308,4291
17/08,3540,3090
18/08,3694,3348
19/08,4371,3521
20/08,3347,4179
21/08,4052,3267
22/08,4178,3952
23/08,4241,4140
24/08,4610,4349
25/08,5268,4871
26/08,3877,5289
27/08,5357,3999
28/08,5456,5483
29/08,5889,5623
30/08,5984,6194
31/08,4053,6125
01/09,5095,4294
02/09,5824,5149
03/09,6259,4406
04/09,4942,4003
05/09,5520,3748
06/09,4408,3378
07/09,,2874
08/09,,2383
09/09,,1931
10/09,,1488
11/09,,1073
12/09,,682
13/09,,336
14/09,,31
15/09,,-221
16/09,,-421
