Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,44
10/07,35,47
11/07,37,47
12/07,39,50
13/07,43,53
14/07,48,59
15/07,69,66
16/07,78,87
17/07,88,101
18/07,97,115
19/07,109,128
20/07,116,144
21/07,221,153
22/07,338,265
23/07,418,387
24/07,477,468
25/07,617,529
26/07,865,672
27/07,902,932
28/07,1192,972
29/07,1344,1256
30/07,1385,1407
31/07,1411,1448
01/08,1489,1474
02/08,1562,1551
03/08,1676,1623
04/08,1734,1737
05/08,1785,1794
06/08,1878,1845
07/08,2020,1938
08/08,2097,2078
09/08,2205,2155
10/08,2258,2264
11/08,2316,2317
12/08,2377,2375
13/08,2433,2437
14/08,2523,2493
15/08,2560,2582
16/08,2629,2620
17/08,2688,2688
18/08,2746,2747
19/08,2813,2805
20/08,2879,2872
21/08,2949,2933
22/08,3087,2994
23/08,3119,3056
24/08,3311,3118
25/08,,3181
26/08,,3244
27/08,,3308
28/08,,3372
29/08,,3436
30/08,,3500
31/08,,3564
