Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,144
10/07,115,151
11/07,116,151
12/07,117,153
13/07,130,154
14/07,136,171
15/07,148,179
16/07,166,190
17/07,201,217
18/07,229,263
19/07,241,303
20/07,276,318
21/07,499,357
22/07,690,584
23/07,830,775
24/07,1043,910
25/07,1222,1118
26/07,1309,1291
27/07,1540,1379
28/07,1688,1613
29/07,1920,1751
30/07,2325,1970
31/07,2352,2354
01/08,2436,2380
02/08,2501,2459
03/08,2571,2521
04/08,2718,2587
05/08,2822,2726
06/08,2891,2825
07/08,2977,2890
08/08,3007,2971
09/08,3033,3000
10/08,3073,3025
11/08,3118,3063
12/08,3151,3106
13/08,3195,3138
14/08,3247,3180
15/08,3281,3229
16/08,3364,3262
17/08,3409,3340
18/08,3442,3383
19/08,3582,3414
20/08,3618,3548
21/08,3720,3513
22/08,3728,3476
23/08,3806,3437
24/08,3980,3398
25/08,,3359
26/08,,3322
27/08,,3286
28/08,,3252
29/08,,3222
30/08,,3198
31/08,,3186
