Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,60
13/07,3,61
14/07,3,65
15/07,3,66
16/07,3,67
17/07,3,68
18/07,3,70
19/07,4,71
20/07,6,76
21/07,8,87
22/07,9,95
23/07,10,103
24/07,12,109
25/07,14,114
26/07,15,121
27/07,17,123
28/07,18,129
29/07,20,131
30/07,22,138
31/07,24,147
01/08,29,148
02/08,35,155
03/08,43,162
04/08,52,173
05/08,65,182
06/08,76,198
07/08,92,211
08/08,99,228
09/08,116,236
10/08,130,256
11/08,145,271
12/08,158,288
13/08,188,304
14/08,211,337
15/08,225,363
16/08,242,381
17/08,248,402
18/08,271,408
19/08,281,438
20/08,302,448
21/08,316,471
22/08,330,488
23/08,337,505
24/08,353,512
25/08,389,531
26/08,394,577
27/08,407,583
28/08,430,600
29/08,434,633
30/08,453,638
31/08,485,665
01/09,508,709
02/09,521,745
03/09,526,765
04/09,547,1041
05/09,574,1343
06/09,588,1666
07/09,607,2005
08/09,,2356
09/09,,2713
10/09,,3074
11/09,,3438
12/09,,3802
13/09,,4162
14/09,,4521
