Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,168
13/07,92,169
14/07,93,176
15/07,95,178
16/07,97,182
17/07,102,185
18/07,123,193
19/07,129,215
20/07,147,226
21/07,158,256
22/07,174,275
23/07,197,301
24/07,229,331
25/07,287,366
26/07,323,430
27/07,409,467
28/07,437,557
29/07,511,586
30/07,581,667
31/07,663,745
01/08,840,826
02/08,974,1002
03/08,1194,1137
04/08,1375,1358
05/08,1613,1538
06/08,1814,1777
07/08,2014,1979
08/08,2116,2178
09/08,2334,2280
10/08,2588,2499
11/08,2770,2752
12/08,2877,2935
13/08,3161,3045
14/08,3344,3329
15/08,3475,3515
16/08,3641,3650
17/08,3707,3819
18/08,3881,3884
19/08,3971,4066
20/08,4161,4156
21/08,4291,4346
22/08,4412,4479
23/08,4461,4602
24/08,4606,4652
25/08,4804,4799
26/08,4826,5008
27/08,4919,5032
28/08,5121,5129
29/08,5159,5342
30/08,5305,5382
31/08,5616,5537
01/09,5814,5861
02/09,5939,6073
03/09,5989,6207
04/09,6173,6511
05/09,6415,6846
06/09,6646,7202
07/09,6818,7573
08/09,,7955
09/09,,8343
10/09,,8732
11/09,,9116
12/09,,9488
13/09,,9844
14/09,,10183
