Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,2
10/07,86,9
11/07,16,89
12/07,39,18
13/07,18,44
14/07,64,18
15/07,39,63
16/07,105,38
17/07,229,106
18/07,163,229
19/07,193,162
20/07,148,193
21/07,109,146
22/07,162,108
23/07,64,161
24/07,187,63
25/07,57,181
26/07,211,53
27/07,234,206
28/07,71,229
29/07,210,66
30/07,175,199
31/07,292,166
01/08,208,280
02/08,314,199
03/08,265,301
04/08,235,254
05/08,129,223
06/08,305,123
07/08,296,293
08/08,247,282
09/08,192,237
10/08,373,186
11/08,299,357
12/08,230,288
13/08,267,224
14/08,81,259
15/08,361,79
16/08,110,351
17/08,263,106
18/08,210,254
19/08,204,201
20/08,74,196
21/08,231,75
22/08,474,222
23/08,57,464
24/08,208,56
25/08,460,206
26/08,69,446
27/08,349,70
28/08,88,340
29/08,99,-237
30/08,377,-208
31/08,577,-159
01/09,443,-70
02/09,454,92
03/09,,405
04/09,,974
05/09,,1935
06/09,,3408
07/09,,5292
08/09,,7135
09/09,,8420
10/09,,9130
11/09,,9366
12/09,,9158
