Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,49
10/07,1492,1270
11/07,1569,1514
12/07,1936,1537
13/07,1970,1888
14/07,2229,1905
15/07,1440,2186
16/07,2694,1344
17/07,3079,2701
18/07,3389,3099
19/07,3638,3407
20/07,3810,3623
21/07,3983,3733
22/07,4441,3808
23/07,3607,4245
24/07,4851,3309
25/07,3831,4526
26/07,6037,3531
27/07,6580,5756
28/07,3753,6458
29/07,4564,3226
30/07,4092,4120
31/07,3748,3764
01/08,4019,3452
02/08,4228,3689
03/08,4129,3949
04/08,3257,3837
05/08,3859,2985
06/08,3945,3545
07/08,3886,3642
08/08,3826,3500
09/08,3959,3495
10/08,3893,3705
11/08,3328,3543
12/08,3781,3090
13/08,3492,3535
14/08,4175,3247
15/08,4460,3780
16/08,3308,4217
17/08,3540,2990
18/08,3694,3231
19/08,4371,3417
20/08,3347,4049
21/08,4052,3044
22/08,4178,3665
23/08,4241,3934
24/08,4610,3902
25/08,5268,4081
26/08,3877,4896
27/08,5357,3547
28/08,4524,4972
29/08,4931,-12305
30/08,5882,-11926
31/08,5420,-11365
01/09,5330,-10832
02/09,5884,-10171
03/09,,-9465
04/09,,-8768
05/09,,-8112
06/09,,-7489
07/09,,-6903
08/09,,-6339
09/09,,-5803
10/09,,-5300
11/09,,-4830
12/09,,-4392
