Date,Real,Predict
29/06,142,142
30/06,150,150
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,10
10/07,3,27
11/07,29,6
12/07,40,37
13/07,48,47
14/07,71,52
15/07,40,77
16/07,154,45
17/07,120,161
18/07,135,126
19/07,141,142
20/07,45,148
21/07,355,52
22/07,328,363
23/07,141,332
24/07,129,148
25/07,285,133
26/07,708,286
27/07,125,704
28/07,250,139
29/07,180,251
30/07,54,195
31/07,35,64
01/08,90,40
02/08,96,91
03/08,151,98
04/08,68,151
05/08,65,73
06/08,130,65
07/08,165,127
08/08,104,158
09/08,193,100
10/08,70,188
11/08,94,68
12/08,107,91
13/08,90,104
14/08,110,87
15/08,76,105
16/08,84,74
17/08,82,81
18/08,93,83
19/08,113,88
20/08,99,113
21/08,111,95
22/08,330,111
23/08,82,323
24/08,427,101
25/08,180,411
26/08,534,167
27/08,433,509
28/08,1345,417
29/08,381,68
30/08,291,57
31/08,59,49
01/09,494,48
02/09,369,48
03/09,,49
04/09,,49
05/09,,50
06/09,,52
07/09,,54
08/09,,56
09/09,,58
10/09,,61
11/09,,64
12/09,,66
