Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,5
10/07,2,4
11/07,2,3
12/07,4,3
13/07,6,6
14/07,5,8
15/07,6,8
16/07,7,9
17/07,6,11
18/07,6,9
19/07,6,8
20/07,6,9
21/07,6,9
22/07,8,8
23/07,9,10
24/07,9,12
25/07,10,13
26/07,13,13
27/07,13,17
28/07,13,17
29/07,14,17
30/07,16,19
31/07,13,20
01/08,14,17
02/08,16,17
03/08,14,21
04/08,15,18
05/08,22,19
06/08,31,27
07/08,45,38
08/08,48,55
09/08,85,58
10/08,95,102
11/08,97,112
12/08,122,115
13/08,151,143
14/08,121,176
15/08,136,140
16/08,131,156
17/08,103,149
18/08,102,117
19/08,98,115
20/08,82,109
21/08,79,90
22/08,77,87
23/08,46,84
24/08,44,50
25/08,30,47
26/08,24,32
27/08,36,25
28/08,46,37
29/08,,39
30/08,,41
31/08,,43
01/09,,46
02/09,,48
03/09,,51
04/09,,54
05/09,,58
06/09,,61
07/09,,65
08/09,,69
09/09,,74
10/09,,79
11/09,,85
12/09,,91
