Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,175
10/07,81,202
11/07,82,206
12/07,84,209
13/07,87,215
14/07,96,222
15/07,118,242
16/07,124,264
17/07,127,280
18/07,144,288
19/07,168,330
20/07,182,382
21/07,234,404
22/07,291,465
23/07,356,529
24/07,423,593
25/07,462,663
26/07,509,704
27/07,514,756
28/07,589,762
29/07,673,829
30/07,856,907
31/07,904,1079
01/08,1016,1124
02/08,1133,1227
03/08,1321,1337
04/08,1484,1514
05/08,1612,1663
06/08,1759,1783
07/08,1909,1922
08/08,1999,2060
09/08,2046,2145
10/08,2220,2191
11/08,2307,2354
12/08,2409,2438
13/08,2467,2538
14/08,2770,2594
15/08,2871,2874
16/08,2993,2977
17/08,3188,3090
18/08,3376,3273
19/08,3413,3455
20/08,3565,3491
21/08,3611,3636
22/08,3656,3680
23/08,3732,3727
24/08,3746,3808
25/08,3797,3823
26/08,3836,3876
27/08,3866,3915
28/08,3871,3947
29/08,3892,3983
30/08,3928,3982
31/08,3964,3943
01/09,4027,3870
02/09,4099,3776
03/09,,3669
04/09,,3554
05/09,,3433
06/09,,3306
07/09,,3175
08/09,,3040
09/09,,2903
10/09,,2767
11/09,,2633
12/09,,2501
