Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-29
10/07,26,10
11/07,144,25
12/07,181,140
13/07,117,178
14/07,107,115
15/07,181,104
16/07,120,177
17/07,100,117
18/07,135,97
19/07,11,132
20/07,10,10
21/07,406,6
22/07,195,393
23/07,139,186
24/07,114,132
25/07,211,100
26/07,270,204
27/07,291,257
28/07,211,280
29/07,223,194
30/07,180,214
31/07,196,175
01/08,345,189
02/08,277,330
03/08,269,266
04/08,277,261
05/08,367,266
06/08,169,358
07/08,401,162
08/08,205,388
09/08,301,198
10/08,347,294
11/08,328,336
12/08,244,320
13/08,235,239
14/08,255,230
15/08,442,244
16/08,258,430
17/08,345,248
18/08,242,339
19/08,281,233
20/08,345,272
21/08,287,335
22/08,661,275
23/08,309,640
24/08,609,300
25/08,271,591
26/08,130,259
27/08,106,117
28/08,276,100
29/08,21,267
30/08,0,19
31/08,0,-3
01/09,0,-7
02/09,0,-441
03/09,0,-438
04/09,0,-434
05/09,0,-427
06/09,162,-419
07/09,,-411
08/09,,-401
09/09,,-391
10/09,,-380
11/09,,-369
12/09,,-357
13/09,,-346
14/09,,-334
15/09,,-323
16/09,,-311
17/09,,-300
18/09,,-289
19/09,,-278
20/09,,-267
21/09,,-256
22/09,,-246
23/09,,-236
24/09,,-227
25/09,,-217
26/09,,-208
