Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,96
10/07,30,97
11/07,48,97
12/07,54,133
13/07,56,146
14/07,57,148
15/07,117,150
16/07,118,210
17/07,121,212
18/07,126,217
19/07,132,227
20/07,145,237
21/07,149,253
22/07,193,258
23/07,236,304
24/07,282,346
25/07,392,393
26/07,398,503
27/07,459,509
28/07,475,576
29/07,677,591
30/07,711,782
31/07,746,815
01/08,782,848
02/08,853,882
03/08,917,950
04/08,1050,1011
05/08,1100,1137
06/08,1196,1185
07/08,1241,1277
08/08,1313,1319
09/08,1393,1388
10/08,1505,1467
11/08,1623,1574
12/08,1797,1688
13/08,1828,1859
14/08,2007,1889
15/08,2011,2059
16/08,2167,2063
17/08,2233,2210
18/08,2353,2273
19/08,2360,2390
20/08,2365,2397
21/08,2581,2422
22/08,2664,2438
23/08,2671,2445
24/08,2778,2445
25/08,,2439
26/08,,2428
27/08,,2412
28/08,,2393
29/08,,2371
30/08,,2346
31/08,,2320
