Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,-15
10/07,3,14
11/07,14,3
12/07,67,13
13/07,52,65
14/07,30,50
15/07,67,29
16/07,7,64
17/07,32,7
18/07,126,31
19/07,39,123
20/07,11,37
21/07,129,10
22/07,94,125
23/07,200,90
24/07,94,194
25/07,21,91
26/07,120,18
27/07,17,115
28/07,146,13
29/07,170,139
30/07,83,166
31/07,242,77
01/08,54,229
02/08,113,50
03/08,487,99
04/08,180,466
05/08,201,173
06/08,246,194
07/08,82,237
08/08,240,80
09/08,314,230
10/08,314,306
11/08,51,304
12/08,132,48
13/08,95,125
14/08,279,99
15/08,209,282
16/08,218,216
17/08,151,210
18/08,148,147
19/08,224,143
20/08,223,222
21/08,319,216
22/08,59,326
23/08,367,81
24/08,300,362
25/08,238,287
26/08,272,224
27/08,402,245
28/08,244,364
29/08,249,224
30/08,242,231
31/08,16,226
01/09,119,15
02/09,137,659
03/09,268,3092
04/09,149,-143892
05/09,166,-1368526497
06/09,144,-1102550547766347361681408
